,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1407,2019-08-08,39.0525016784668,39.57749938964844,38.474998474121094,39.34969711303711,30930000,NVDA,3,-0.3442143673592426,45.62126121215247,37.542947772222526,47.47959466023287,-95.98723240801309,7.474073058817397,41.14545148213704,39.01434834798177,16.90999984741211,0.8356755636763427
1408,2019-08-09,39.15250015258789,39.1875,38.037498474121094,38.33524703979492,34181600,NVDA,4,-0.4715450728295636,45.706413859956456,37.12387254751425,45.340564429993535,-114.38774513485178,9.428385793242327,41.070445505778,38.99272480010986,17.969999313354492,0.5589631482844505
1409,2019-08-12,38.02000045776367,38.54499816894531,37.64250183105469,37.656455993652344,27920000,NVDA,0,-0.620080437516215,45.824982790017515,36.611956068014706,43.96940121097936,-125.48229155728154,11.180559878209902,40.964525349934895,38.95726312001546,21.09000015258789,0.24616949543363845
1410,2019-08-13,37.84749984741211,39.474998474121094,37.45500183105469,38.80019760131836,35195600,NVDA,1,-0.6381492082401863,45.8089049178648,36.35378390964984,46.77504547098467,-92.6112260125987,6.1775562985060795,40.88065096537272,38.9560136159261,17.520000457763672,0.9506549128914331
1411,2019-08-14,38.125,38.23749923706055,37.07749938964844,37.31333541870117,41988000,NVDA,2,-0.7636433855319567,45.81974786922631,35.85461240604224,43.823939481512106,-120.02660205081443,7.917514913514731,40.77986895243327,38.94976863861084,22.100000381469727,1.2707477812008
1412,2019-08-15,37.70750045776367,37.907501220703125,36.84749984741211,36.9901123046875,47720000,NVDA,3,-0.8790467257185455,45.78489985937382,35.35712399011348,43.21085767699505,-119.38851112947341,8.981395332119902,40.66400299072266,38.924435742696126,21.18000030517578,0.04687803963997065
1413,2019-08-16,39.837501525878906,40.3849983215332,39.220001220703125,39.67292785644531,100796000,NVDA,4,-0.7454310453744455,45.65117656822809,35.27005527381292,49.30088263498034,-34.638408028612226,3.4489254358899513,40.65845006306966,38.95565465291341,18.469999313354492,5.108634883669496
1414,2019-08-19,41.029998779296875,42.85499954223633,40.86750030517578,42.46266555786133,81511200,NVDA,0,-0.4097082763836255,45.63316496426045,35.27464066928447,54.54455436755462,40.219180810851604,13.611278690734165,40.77091827392578,39.05356871287028,16.8799991607666,4.672063698561217
1415,2019-08-20,42.63999938964844,42.64500045776367,41.755001068115234,41.73912048339844,46318800,NVDA,1,-0.1997272721299339,45.35178726003894,35.362328645722776,53.071819559666196,37.13462854618473,13.611278690734189,40.8584395090739,39.14840609232585,17.5,0.22872775907557327
1416,2019-08-21,42.63249969482422,43.36249923706055,42.415000915527344,42.574546813964844,42724400,NVDA,2,0.03370754984769064,45.004733226638926,35.52464337553392,54.53800030789144,59.44503520452991,16.348326123228535,40.95101598103841,39.26470050811768,15.800000190734863,0.3940905231878015
1417,2019-08-22,42.904998779296875,43.33250045776367,42.474998474121094,42.63670349121094,30348800,NVDA,3,0.22117231568058315,44.925815467446355,35.55631916084954,54.64705946467364,57.52458509552152,16.348326123228535,40.99411341349284,39.39440746307373,16.68000030517578,0.004926373177636559
1418,2019-08-23,42.099998474121094,42.647499084472656,40.40999984741211,40.389015197753906,56805600,NVDA,4,0.1862231678872064,44.508000076215126,35.660103332598354,50.14688727098764,1.9264303431528478,6.004207424387527,40.95126482645671,39.49108702341716,19.8700008392334,2.412646223552628
1419,2019-08-26,41.40250015258789,41.64500045776367,40.977500915527344,41.13741683959961,31820800,NVDA,0,0.21642071106941074,44.13148074958507,35.80364727165516,51.52197115336579,6.187616304716496,6.004207424387517,40.93618100484212,39.615365473429364,19.31999969482422,0.35345673386002924
1420,2019-08-27,41.747501373291016,41.775001525878906,40.154998779296875,40.22987365722656,29096800,NVDA,1,0.1652168148425872,43.59485302403921,36.0008817629481,49.79886443713062,-11.263033145035523,2.1337146193507266,40.8924201965332,39.73147996266683,20.309999465942383,0.38616583587665304
1421,2019-08-28,40.14500045776367,40.834999084472656,39.75,40.12533950805664,25561200,NVDA,2,0.11487808293801294,43.371185434945,36.042037068717114,49.601201135404544,-25.867747011286625,0.2688423184654439,40.823377482096355,39.8076447168986,19.350000381469727,0.0011305792256610778
1422,2019-08-29,41.224998474121094,42.07500076293945,41.189998626708984,41.563907623291016,35797600,NVDA,3,0.18888732402362507,43.44892740579009,36.020122047945264,52.29676682169716,22.93926097238291,5.721217733406844,40.798391850789386,39.914913241068525,17.8799991607666,1.2547348098958733
1423,2019-08-30,42.21500015258789,42.71500015258789,41.69499969482422,41.69084548950195,29061600,NVDA,4,0.25484530765997704,43.629637904664925,36.00067482421691,52.52853105981278,38.28407985208495,8.395170938659923,40.79205843607585,40.013937377929686,18.979999542236328,0.01752166810918926
1424,2019-09-03,41.14500045776367,41.477500915527344,40.8125,40.85955810546875,29614000,NVDA,1,0.23730404702301655,43.66110860523018,36.305924399530554,50.85469501619388,5.606006977540203,4.180305390779641,40.73414611816406,40.091979090372725,19.65999984741211,0.3064149920598304
1425,2019-09-04,41.65250015258789,42.26499938964844,41.65250015258789,42.00194549560547,22772800,NVDA,2,0.3119871924947262,43.83270858243271,36.54649597689346,52.98452039658048,41.84225220728063,7.500559409172605,40.67834370930989,40.17691866556803,17.329999923706055,0.7745157512605266
1426,2019-09-05,43.217498779296875,44.997501373291016,43.20000076293945,44.73470687866211,69567600,NVDA,3,0.5849422778517877,44.56276036367326,36.46360148325057,57.538289600023944,128.05192926638534,17.732936693581795,40.688769276936846,40.297790336608884,16.270000457763672,3.936577454426296
1427,2019-09-06,44.70000076293945,45.272499084472656,44.279998779296875,44.46342468261719,37697600,NVDA,4,0.7704892233575649,45.1419648552018,36.39576974868003,56.97161788589619,137.4801422514293,18.669597206517466,40.73391265869141,40.43299566904704,15.0,0.02068068384457039
1428,2019-09-09,44.974998474121094,45.994998931884766,44.959999084472656,44.923858642578125,41752400,NVDA,0,0.9438100324731238,45.68683900597427,36.50975675818588,57.70301511361672,154.55367014381153,21.110810078548127,40.78039703369141,40.567338371276854,15.270000457763672,0.11642360925680158
1429,2019-09-10,44.79499816894531,46.0625,44.6974983215332,45.590877532958984,35281200,NVDA,1,1.1220565034348127,46.20109822769378,36.788939690397044,58.753711433767386,152.83910528725758,19.759734574558156,40.851187260945636,40.72779916127523,15.199999809265137,0.22175565357795105
1430,2019-09-11,45.942501068115234,46.567501068115234,45.650001525878906,45.87708282470703,36151200,NVDA,2,1.2717525195877215,46.76147687215281,36.93624956827688,59.203546179686036,163.78894477778556,21.50249444329528,40.92629648844401,40.89141400655111,14.609999656677246,0.04606727292045154
1431,2019-09-12,46.54999923706055,47.099998474121094,45.98749923706055,45.86216735839844,32784000,NVDA,3,1.3733529791519885,47.011767725341436,37.54084190905798,59.16875709506811,159.01831769891447,23.319182597867233,41.05668665568034,41.02224985758463,14.220000267028809,0.00037940172986170733
1432,2019-09-13,45.397499084472656,45.77000045776367,45.04499816894531,45.28226089477539,32459200,NVDA,4,1.3910433879329602,46.90044645727404,38.48137803613416,57.80264184452513,118.33539554833455,18.305940344107718,41.19924074808757,41.14242617289225,13.739999771118164,0.12002348483071906
1433,2019-09-16,44.72999954223633,45.400001525878906,44.625,44.851680755615234,23183200,NVDA,0,1.3547027753020515,47.012272385745014,38.887427397580176,56.79541459106143,98.10032469649266,16.12963456054701,41.3583563486735,41.2513650894165,14.670000076293945,0.06454217485543744
1434,2019-09-17,45.119998931884766,45.310001373291016,44.65250015258789,45.065731048583984,22304800,NVDA,1,1.3278678141294549,47.242274066350575,38.91773226604688,57.17913973513904,93.29796133343314,16.129634560547014,41.610802205403644,41.3735684076945,14.4399995803833,0.029528204410830334
1435,2019-09-18,45.1974983215332,45.35499954223633,44.125,44.7944450378418,25815200,NVDA,2,1.2700698258680063,47.412065850081206,39.05347293776059,56.520974578344806,81.02458854225604,13.32761716012501,41.84127604166667,41.487520662943524,13.949999809265137,0.021489493290256675
1436,2019-09-19,45.05500030517578,45.2400016784668,44.127498626708984,44.0378303527832,24547600,NVDA,3,1.149956044509004,47.4879444413006,39.12392270042304,54.70425052580523,67.55519059000096,13.327617160125016,42.033765920003255,41.5937526067098,14.050000190734863,0.22043544693438133
1437,2019-09-20,44.224998474121094,44.462501525878906,43.06999969482422,42.98006057739258,35024400,NVDA,4,0.958364398461427,47.49635461728689,39.149848233054904,52.27424780071414,35.673661414540035,7.749997469864265,42.15477803548177,41.65011475880941,15.319999694824219,0.46252276391141983
1438,2019-09-23,43.17499923706055,44.16749954223633,43.13750076293945,43.51517105102539,24971200,NVDA,0,0.8400223272500043,47.41749816677688,39.541320268892065,53.35850839408878,34.9767043961355,7.749997469864265,42.32744216918945,41.698943837483725,14.90999984741211,0.1636733663899146
1439,2019-09-24,44.025001525878906,44.3224983215332,42.775001525878906,42.940250396728516,31726800,NVDA,1,0.6918686599780557,47.36175453777435,39.77734725360748,52.04436628014902,22.658773681644007,5.839119158552053,42.50356864929199,41.73404699961345,17.049999237060547,0.1296130436716278
1440,2019-09-25,43.127498626708984,44.755001068115234,42.6775016784668,44.35889434814453,30843200,NVDA,2,0.6810774847642449,47.23785475434279,40.31414910613084,54.88089930187658,38.314902914516686,7.85603459741393,42.68885854085286,41.78475475311279,15.960000038146973,1.0228065398950772
1441,2019-09-26,44.459999084472656,44.54750061035156,43.8224983215332,44.137386322021484,23456400,NVDA,3,0.6471911376009984,46.982719274196,40.97048926767411,54.36152654395065,42.229041989428666,7.856034597413935,42.916326904296874,41.84809792836507,16.06999969482422,0.014092707564069891
1442,2019-09-27,43.915000915527344,44.42499923706055,42.33000183105469,42.74860382080078,36205600,NVDA,4,0.5024805391551936,46.88433489620071,41.18734326542038,51.21778547052785,-4.0778140890761545,0.050206291853036794,43.10827662150065,41.88613980611165,17.219999313354492,0.8106369082781758
1443,2019-09-30,43.20000076293945,43.619998931884766,42.8849983215332,43.32353210449219,18618400,NVDA,0,0.4292402406199898,46.76983136767532,41.46511545544479,52.396733274041644,-4.854448155229641,0.0502062918530457,43.22996342976888,41.94420674641927,16.239999771118164,0.18594057401130162
1444,2019-10-01,43.75,45.25,43.45249938964844,43.30610656738281,36600800,NVDA,1,0.3655765423330166,46.447981176277366,42.031620493034154,52.357059449460415,26.95184951329548,7.845035142970973,43.25807813008626,42.014498202006024,18.559999465942383,0.0004227500272159186
1445,2019-10-02,43.279998779296875,43.400001525878906,42.532501220703125,43.06718444824219,29337200,NVDA,2,0.29247214764873064,46.31773081070731,42.26839475386789,51.800733638531106,-23.490917962309936,3.094889819847274,43.30234692891439,42.08039321899414,20.559999465942383,0.01564809569720326
1446,2019-10-03,43.30500030517578,45.38999938964844,43.0,45.125457763671875,45058800,NVDA,3,0.396056351931513,46.362595476964344,42.26260517611183,55.97011355674335,47.84244318957429,11.788876994435466,43.38737729390462,42.169196637471515,19.1200008392334,2.142080707483165
1447,2019-10-04,45.349998474121094,45.787498474121094,44.69499969482422,45.28972625732422,26552400,NVDA,4,0.48580264421728714,46.449508221199935,42.258322589346946,56.28233482947195,79.48742227568835,13.394430984817967,43.4758113861084,42.234962399800615,17.040000915527344,0.020641188496280095
1448,2019-10-07,46.14500045776367,47.084999084472656,46.057498931884766,45.87708282470703,48098400,NVDA,0,0.5974351333581254,46.59292038933086,42.21023283942891,57.39970818130586,124.78186544333785,18.40905331580115,43.6587469736735,42.305005900065105,17.860000610351562,0.17598881535816147
1449,2019-10-08,45.15999984741211,45.15999984741211,44.125,44.11000061035156,44443600,NVDA,1,0.5371242842935899,46.44862339552369,42.206442140975334,53.1702184195274,29.713408707626083,8.710666170540273,43.757833099365236,42.34700705210368,20.280000686645508,1.2323494725142194
1450,2019-10-09,45.08000183105469,45.67499923706055,44.790000915527344,44.97613525390625,29241200,NVDA,2,0.5528444819847707,46.30078928232197,42.26418149709697,54.85685687599298,62.06578167510479,10.726468901611632,43.91604181925456,42.40423100789388,18.639999389648438,0.37571774048396267
1451,2019-10-10,45.154998779296875,46.27000045776367,45.102500915527344,45.55353927612305,30912400,NVDA,3,0.6049213738913508,46.23868358992907,42.295424381262336,55.95094944892192,87.56301814787672,13.021941432878409,44.096981811523435,42.4601796468099,17.56999969482422,0.1660032588264273
1452,2019-10-11,46.602500915527344,47.334999084472656,46.412498474121094,46.29024887084961,44640400,NVDA,4,0.6975975232676674,46.44381207803626,42.19109469076257,57.31636075518512,145.6315391178658,16.974821631659726,44.25452651977539,42.52645918528239,15.579999923706055,0.2543670380847652
1453,2019-10-14,46.40999984741211,46.842498779296875,46.09749984741211,46.424644470214844,20004000,NVDA,0,0.7729782291583831,46.713441278644325,42.07876186161447,57.564598170684654,125.25958370589875,15.370535895869505,44.412319819132485,42.60218912760417,14.569999694824219,0.010404490322059633
1454,2019-10-15,47.540000915527344,49.8224983215332,47.400001525878906,48.87367248535156,66412400,NVDA,1,1.0185923762442641,47.64326051845255,41.529736765482994,61.757233274343655,251.34827768674182,25.385377204448112,44.67945696512858,42.70680154164632,13.539999961853027,2.5285518100681323
1455,2019-10-16,48.75,49.80500030517578,48.4375,48.336090087890625,42894400,NVDA,2,1.1565331563432153,48.251063756303985,41.27609803263645,60.40208986936379,236.27253299416137,25.3853772044481,44.89059511820475,42.78446941375732,13.680000305175781,0.10230064546784802
1456,2019-10-17,49.0,49.45249938964844,48.025001525878906,48.355995178222656,26343600,NVDA,3,1.2530144225287927,48.79685798833085,41.16212028315352,60.435344121634635,193.1143045617165,23.225271872692367,45.011304728190105,42.850037002563475,13.789999961853027,0.00031372298768952755
1457,2019-10-18,48.57749938964844,48.904998779296875,46.875,47.41023254394531,30744000,NVDA,4,1.2388803391987508,49.04391127565064,41.358084192489,58.039599170523914,129.66732754836337,17.39259307259095,45.10953165690104,42.921722157796225,14.25,0.33515904685391673
1458,2019-10-21,48.2400016784668,49.13750076293945,48.04999923706055,48.78408432006836,26186800,NVDA,0,1.3232833462041285,49.53633295873692,41.39255383630703,60.398666710146024,156.73398272775952,18.202360954675893,45.23820584615071,43.00930143992106,14.0,0.7827093826845243
1459,2019-10-22,49.57500076293945,50.63249969482422,48.82500076293945,48.68452453613281,32872000,NVDA,1,1.3663888151256813,49.883787682969135,41.61952652601524,60.14517203514133,166.31266871424685,23.209466208334135,45.34132741292318,43.09625733693441,14.460000038146973,0.0030266492257979695
1460,2019-10-23,48.07749938964844,48.915000915527344,47.75749969482422,48.55509948730469,27991600,NVDA,2,1.3742650183329062,50.22003109334286,41.70290362955753,59.80760846260028,114.15048542031079,17.879377012697038,45.43059463500977,43.17844556172689,14.010000228881836,0.006207437637538665
1461,2019-10-24,49.1875,49.5525016784668,48.845001220703125,48.995628356933594,23202000,NVDA,3,1.39991659713138,50.5775445112427,41.8312144151489,60.58650371908672,130.4401117240437,20.01696465288663,45.53504333496094,43.295864995320635,13.710000038146973,0.07665634333356555
1462,2019-10-25,50.025001525878906,51.345001220703125,49.9474983215332,50.907073974609375,42309200,NVDA,4,1.5565405147267555,51.14723494780335,42.07737099396912,63.74054458567307,166.06571820257565,25.64652605191394,45.72253710428874,43.460888926188154,12.649999618530273,1.389214273806131
1463,2019-10-28,51.57500076293945,52.224998474121094,51.279998779296875,51.467071533203125,33079200,NVDA,0,1.7061853777479712,51.76840869527962,42.27055118936394,64.59913043836174,172.91706456664545,28.212607161876786,45.943050130208334,43.650703239440915,13.109999656677246,0.10122937553186666
1464,2019-10-29,51.557498931884766,51.622501373291016,50.53499984741211,50.503875732421875,21123600,NVDA,1,1.7271486637820672,52.033399332117376,42.72533746903009,61.987462178042875,134.34702464143993,24.451070137961086,46.124321619669594,43.86756191253662,13.199999809265137,0.3528729879690882
1465,2019-10-30,51.0,51.057498931884766,50.064998626708984,50.5237922668457,20596000,NVDA,2,1.7254790682496264,52.138719762432835,43.36567782057498,62.02030687339287,113.77319138440107,22.112970588518237,46.315299860636394,44.07828795115153,12.329999923706055,5.9065592253268405e-05
1466,2019-10-31,50.540000915527344,50.75,49.45249938964844,50.03099822998047,20973200,NVDA,3,1.665196196236387,52.31359936007496,43.68135226956372,60.6783242858733,92.84314277496557,19.096540039586454,46.515072123209634,44.27441902160645,13.220000267028809,0.11055012243334125
1467,2019-11-01,49.900001525878906,50.97249984741211,49.647499084472656,50.421749114990234,28364000,NVDA,4,1.630160441796754,52.502065760153414,44.00608815525186,61.36406848241673,92.76944579942447,19.840643252744528,46.76312840779622,44.458953221639,12.300000190734863,0.05404070979333303
1468,2019-11-04,51.462501525878906,52.75,51.22999954223633,52.39043045043945,37671600,NVDA,0,1.74117925420272,53.053147055542155,44.10634162243636,64.5831961462616,129.4358527524933,25.50313119024189,47.05897038777669,44.693206278483075,12.829999923706055,1.5162437591937084
1469,2019-11-05,52.622501373291016,52.8849983215332,51.91999816894531,52.1689338684082,30086800,NVDA,1,1.79064806359861,53.205690149958436,44.75969185382575,63.962913102480556,125.68131088958192,25.914308729274993,47.36659317016601,44.935080909729,13.100000381469727,0.02152015578819964
1470,2019-11-06,52.15999984741211,52.41749954223633,51.02750015258789,51.67613220214844,26901200,NVDA,2,1.7696876182259516,53.25583941654533,45.37954228206307,62.579565522991636,103.42060072960102,21.334190303450846,47.61050109863281,45.149679819742836,12.619999885559082,0.09869724322049844
1471,2019-11-07,52.77750015258789,52.92499923706055,51.6349983215332,51.85283660888672,28034000,NVDA,3,1.7471943146313293,53.30164056811579,45.963670863768975,62.87737616567066,108.02506969960444,22.982143347747677,47.867682774861656,45.392004839579265,12.729999542236328,0.008965813303349392
1472,2019-11-08,51.915000915527344,52.26250076293945,51.537498474121094,51.71345901489258,18910000,NVDA,4,1.6985418691074514,53.3260157375688,46.48161670872026,62.47169623248256,96.07515359035187,22.4722399753588,48.16651128133138,45.637393951416016,12.069999694824219,0.010120859649167336
1473,2019-11-11,51.9375,52.27750015258789,51.06999969482422,51.813018798828125,24343600,NVDA,0,1.6490093447618719,53.27563043836566,47.07083944078473,62.64976864834117,89.52736255265796,20.004256323757122,48.449494171142575,45.83972880045573,12.6899995803833,0.0023281291172472024
1474,2019-11-12,52.43000030517578,52.96500015258789,52.07749938964844,52.1689338684082,28350400,NVDA,1,1.6198017674802685,53.49924656153059,47.17674945592547,63.293881356000234,103.66161448639335,22.383687254872445,48.74492174784343,46.00149993896484,12.680000305175781,0.0405608156616908
1475,2019-11-13,52.087501525878906,52.3650016784668,51.474998474121094,51.910091400146484,30018800,NVDA,2,1.5578106565580754,53.60468010996699,47.428716038714654,62.48321094228657,84.95869882734488,19.17015983441816,49.039685312906904,46.17101612091064,13.0,0.03149203048833919
1476,2019-11-14,52.23249816894531,52.470001220703125,51.630001068115234,52.213722229003906,51808000,NVDA,3,1.5157105570656881,53.70998468351102,47.709184170248754,63.05738532762262,85.78208410250988,19.550990689564095,49.275960795084636,46.33166904449463,13.050000190734863,0.025753930569828543
1477,2019-11-15,52.42499923706055,52.94499969482422,50.15999984741211,50.81996536254883,105362800,NVDA,4,1.354270209916372,53.447336878737076,48.31280525688304,58.78519559473578,56.4957894398088,11.91439322679329,49.46030209859212,46.468056742350264,12.050000190734863,0.7937807766741453
1478,2019-11-18,50.97249984741211,53.337501525878906,50.942501068115234,52.83344650268555,57458800,NVDA,0,1.3729719068340316,53.59185670723942,48.573221646642416,62.57455144011793,86.88210600900108,13.441618475564738,49.69218088785807,46.67546393076579,12.460000038146973,1.602179827313201
1479,2019-11-19,52.75749969482422,52.994998931884766,51.412498474121094,51.765724182128906,41456400,NVDA,1,1.2868033998523671,53.49145505115655,48.9817432673249,59.57003875288634,73.43487750732547,13.441618475564743,49.94737167358399,46.85260238647461,12.859999656677246,0.4591867058385862
1480,2019-11-20,51.76750183105469,53.63750076293945,51.63999938964844,52.55967712402344,47258800,NVDA,2,1.267963312540914,53.378560550221714,49.495095531931604,61.01012287209711,91.15207835991035,15.99309927133587,50.20015640258789,47.058099110921226,12.779999732971191,0.24070696488257154
1481,2019-11-21,52.75,53.310001373291016,52.32749938964844,52.310791015625,28838800,NVDA,3,1.2188986735210534,53.20284172014513,50.00233062787733,60.31345165036606,90.16368486478805,15.993099271335872,50.425398127237955,47.261189969380695,13.130000114440918,0.05835523616617037
1482,2019-11-22,52.772499084472656,53.2400016784668,52.48500061035156,52.48749542236328,22410000,NVDA,4,1.1806632118803861,53.29329646628461,50.06991802651324,60.64352626948803,90.88801105017276,15.99309927133587,50.63197301228841,47.443249766031904,12.34000015258789,0.0035002727627700624
1483,2019-11-25,54.0099983215332,55.352500915527344,53.880001068115234,55.056007385253906,50647600,NVDA,0,1.342147343396718,54.06319906359937,49.65890901440356,65.01840374417343,177.1439855798639,24.133151339329956,50.91968510945638,47.666002464294436,11.869999885559082,2.9646107555029126
1484,2019-11-26,55.125,55.17250061035156,54.185001373291016,54.008182525634766,38524400,NVDA,1,1.3697839551461968,54.33908561086588,49.733453146458345,62.10496175239373,153.63626630314195,24.13315133932995,51.09083544413249,47.88514620463054,11.539999961853027,0.5896114188602949
1485,2019-11-27,54.66749954223633,55.01250076293945,54.29499816894531,54.35689163208008,21578400,NVDA,2,1.4036437482829314,54.63633681547882,49.819511878368836,62.68066909584699,150.58052671957486,24.133151339329956,51.2915288289388,48.091061973571776,11.75,0.029360421680478282
1486,2019-11-29,54.25,54.53499984741211,53.94499969482422,53.98328399658203,14155600,NVDA,4,1.384372677985283,54.720884747720774,50.13019252278704,61.64271795625438,127.24660067816153,21.96550415336544,51.479105122884114,48.24520492553711,12.619999885559082,0.10051985568871595
1487,2019-12-02,54.1150016784668,54.25,52.15999984741211,52.117759704589844,37203600,NVDA,0,1.2046811816332124,54.61104823142743,50.40963009804034,56.78548381871384,59.71797603330213,11.676835005541792,51.6360226949056,48.37277717590332,14.90999984741211,1.7664345004142903
1488,2019-12-03,50.467498779296875,51.95500183105469,50.092498779296875,51.721736907958984,46523200,NVDA,1,1.0185771231459881,54.6067330517836,50.34707592343613,55.81957458864299,-34.8361646420164,1.425076942459858,51.733944447835285,48.486075146993,15.960000038146973,0.11179324001044484
1489,2019-12-04,52.755001068115234,52.97999954223633,52.067501068115234,52.160091400146484,27342400,NVDA,2,0.8961298331308356,54.60656376313205,50.3463609652615,56.66364732864929,29.508680641606833,5.857306842128236,51.84979667663574,48.59556204477946,14.800000190734863,0.06897482568149953
1490,2019-12-05,52.57500076293945,52.73249816894531,51.877498626708984,51.9907341003418,18488400,NVDA,3,0.7764730568310583,54.601958308753446,50.38242660945945,56.23425660720526,9.651030919145072,4.952391990261808,51.964317830403644,48.697456232706706,14.520000457763672,0.02711238955018107
1491,2019-12-06,52.880001068115234,53.372501373291016,52.779998779296875,52.845027923583984,23223600,NVDA,4,0.7420249694835306,54.63486206110322,50.4487419885794,57.899073173990246,63.105560624576164,7.70172092521833,52.09263114929199,48.81383724212647,13.619999885559082,0.3144946613883911
1492,2019-12-09,52.8125,53.592498779296875,52.724998474121094,52.845027923583984,21188000,NVDA,0,0.7065796022513169,54.658071192685995,50.53868974786576,57.899073173990246,62.47285777779184,8.641430110807791,52.157229614257815,48.939883359273274,15.859999656677246,0.0033184292824904346
1493,2019-12-10,53.345001220703125,54.01499938964844,52.814998626708984,53.29584503173828,25638800,NVDA,1,0.706719444503328,54.71989612455135,50.62514743929143,58.78445930950598,81.9605849254583,10.4527091332433,52.21818873087565,49.080619430541994,15.680000305175781,0.0655456731895314
1494,2019-12-11,53.599998474121094,54.38999938964844,53.57500076293945,54.132720947265625,23379600,NVDA,2,0.7655345569707279,54.902995845839065,50.638426425889456,60.38435521405084,122.82418702866991,12.053670917174404,52.33915023803711,49.231735928853354,14.989999771118164,0.28409712761239714
1495,2019-12-12,54.04499816894531,56.20000076293945,53.95500183105469,55.808963775634766,40434800,NVDA,3,0.9366081093781062,55.450420268701556,50.480889240575785,63.33352015780504,197.3168570167345,19.261128301393942,52.51532262166341,49.4153112411499,13.9399995803833,1.233049605036767
1496,2019-12-13,56.04750061035156,57.244998931884766,55.45500183105469,55.78903579711914,45470400,NVDA,4,1.05837680190254,55.90099030831086,50.387850557778,63.27558821471197,225.2550453486923,23.028630069040393,52.7072572072347,49.61116466522217,12.630000114440918,0.007950626640514491
1497,2019-12-16,56.474998474121094,57.01499938964844,56.192501068115234,56.07795333862305,32097600,NVDA,0,1.1647659027535937,56.23254157712233,50.58209808657395,63.772587433609175,210.3438022350454,23.02863006904041,52.89579734802246,49.82946287790934,12.140000343322754,0.014814761350456484
1498,2019-12-17,56.474998474121094,57.29999923706055,56.380001068115234,56.86003494262695,32119600,NVDA,1,1.297233777497567,56.81046322613296,50.40683528155747,65.09536075820856,199.2279779743682,24.062821316770243,53.04478416442871,50.0518772761027,12.289999961853027,0.20503699222401126
1499,2019-12-18,57.42250061035156,57.98500061035156,57.337501525878906,57.16389083862305,34354800,NVDA,2,1.4104750753109414,57.32686823731764,50.4302469360222,65.60018828849127,198.7508955687924,26.517669478111134,53.21128273010254,50.288937950134276,12.579999923706055,0.014377752226352439
1500,2019-12-19,57.724998474121094,59.0,57.67499923706055,58.64585494995117,44536000,NVDA,3,1.6013424591132832,58.172777981529606,50.19295497440301,67.93967746191237,207.42894606375964,29.98700596343284,53.443606821695965,50.52705396016439,12.5,0.826562531501402
1501,2019-12-20,59.532501220703125,60.09749984741211,59.34000015258789,59.61971664428711,60304400,NVDA,4,1.8103204880323602,59.11364606900041,49.98297944979842,69.35640876181111,220.49451955832546,33.49899886465625,53.70250282287598,50.78509279886882,12.510000228881836,0.29729145129449913
1502,2019-12-23,60.130001068115234,60.45249938964844,59.59749984741211,59.48273849487305,35506000,NVDA,0,1.9424922481948101,59.85378808687363,49.94236173917617,68.91331056458112,197.1401540698891,34.59679225000595,53.961478805541994,51.063995043436684,12.609999656677246,0.03610502702873173
1503,2019-12-24,59.54999923706055,59.82749938964844,59.20500183105469,59.43292236328125,13886400,NVDA,1,2.0199350213210963,60.47244356699683,49.761397756855715,68.74807030817554,163.68996920340436,32.10256169224055,54.21547559102376,51.33248488108317,12.670000076293945,0.019697722716665197
1504,2019-12-26,59.689998626708984,60.08000183105469,59.5,59.57489013671875,18285200,NVDA,3,2.0689154206962996,61.07685147147088,49.713660613490056,68.96743837144233,151.87464003429633,32.929710106575676,54.46234079996745,51.603631273905435,12.649999618530273,0.0003221636496759908
1505,2019-12-27,59.95000076293945,60.084999084472656,58.95249938964844,58.99705123901367,25464400,NVDA,4,2.0376175831169547,61.505872439773874,49.74865560588042,66.98759334579047,126.58456479918233,29.393922147513013,54.69857279459635,51.86912905375163,13.430000305175781,0.23416185217565846
1506,2019-12-30,58.997501373291016,59.04999923706055,57.76499938964844,57.86378860473633,25805600,NVDA,0,1.8994730548361787,61.72752380838493,49.9150546980848,63.300843655345595,87.22384325501994,22.106479775984344,54.8869083404541,52.08143456776937,14.819999694824219,0.7344182753495408
1507,2019-12-31,57.724998474121094,58.91999816894531,57.532501220703125,58.60601043701172,23100400,NVDA,1,1.8288023249420249,61.906381620396445,50.385021959315466,64.62010907531013,83.65041145146765,20.72932358441125,55.14644317626953,52.303372637430826,13.779999732971191,0.16185278723227575
1508,2020-01-02,59.6875,59.977500915527344,59.18000030517578,59.75422286987305,23753600,NVDA,3,1.844187761122818,62.12651146698579,50.96814070891753,66.54476022016576,108.43482675982513,24.724040527556078,55.37713572184245,52.53465830485026,12.470000267028809,0.4415842260387695
1509,2020-01-03,58.775001525878906,59.45750045776367,58.525001525878906,58.79779052734375,20538400,NVDA,4,1.7589288959216915,62.140160120119475,51.618261968503575,63.565081716868015,83.31123845848141,20.822783815840417,55.61153793334961,52.7794548034668,14.020000457763672,0.5287749306839307
1510,2020-01-06,58.08000183105469,59.317501068115234,57.817501068115234,59.04436492919922,26263600,NVDA,0,1.6917556188218654,62.03915745460691,52.42462771690188,63.99504836227239,72.88976757268632,16.74247762163469,55.827694193522134,53.013925298055014,13.850000381469727,0.00317663732577043
