,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,2year_rate,10year_rate,30year_rate
5181,2020-08-06,113.49749755859376,113.58000183105467,111.7874984741211,113.05211639404295,24431600,NVDA,3,4.076345220829509,112.7707516870115,96.93318660644556,66.13275093323718,177.21733213028324,29.15397925717713,102.12199172973632,95.33880805969238,22.649999618530277,0.0003159671115174,0.11,0.55,1.2
5182,2020-08-07,113.125,115.04750061035156,110.375,111.6957550048828,34251600,NVDA,4,4.102366295714944,113.69642569227368,96.72583764390794,64.5136498525554,159.5230723177612,31.50036250064849,102.69030227661132,95.90779202779134,22.209999084472656,0.2358048347208446,0.13,0.57,1.23
5183,2020-08-10,113.34249877929688,114.0824966430664,108.56500244140624,111.3516845703125,42779600,NVDA,0,4.048555350537356,114.33739764872377,97.19464199361022,64.10181519043792,133.97111838617909,26.168747566530147,103.35851186116535,96.4294219970703,22.1299991607666,0.0506556789924688,0.14,0.59,1.25
5184,2020-08-11,110.7375030517578,111.36750030517578,107.9574966430664,108.21009826660156,35451200,NVDA,1,3.709647521962154,114.56949513762277,97.4342798867913,60.45646758318868,92.84061338323964,24.417255645210005,103.90704243977864,96.8222235361735,24.030000686645508,0.904292655210479,0.16,0.64,1.32
5185,2020-08-12,109.90750122070312,114.66999816894533,109.5824966430664,114.0968246459961,46441200,NVDA,2,3.8714426663411383,115.67792163412476,97.53561138589475,64.38271401621725,143.50151428941209,29.890543876752574,104.5528121948242,97.27002232869468,22.280000686645508,2.0315717304499543,0.16,0.69,1.37
5186,2020-08-13,115.45999908447266,117.21749877929688,113.55750274658205,114.12425994873048,37446000,NVDA,3,3.956274810259714,116.53023132050912,97.98805710112174,64.3997557679384,161.7886003149722,33.72055081991773,105.18877487182615,97.70909894307457,22.1299991607666,0.0178155487124837,0.16,0.71,1.42
5187,2020-08-14,115.3000030517578,117.04750061035156,114.40499877929688,115.33102416992188,36643600,NVDA,4,4.073919079575745,117.49467448715367,98.38247471328576,65.15831326952991,153.1434877838925,33.72055081991774,105.83762029012044,98.140957514445,22.049999237060547,0.0251900074791019,0.14,0.71,1.45
5188,2020-08-17,118.5124969482422,124.09750366210938,118.17250061035156,123.04037475585938,62130000,NVDA,0,4.734655017324613,120.41653586296276,97.28198479743762,69.45899653990053,213.90122809269468,42.950445445653926,106.6679791768392,98.73366203308106,21.350000381469727,3.147916055136318,0.14,0.69,1.43
5189,2020-08-18,124.5,124.95999908447266,120.8625030517578,122.27989959716795,50344800,NVDA,1,5.1377047562655775,122.48905091099137,97.13655562587388,68.59498184955291,197.4092444236776,43.93848299180474,107.46218465169272,99.2719893137614,21.51000022888184,0.1055262872162411,0.14,0.67,1.4
5190,2020-08-19,122.96499633789062,123.1500015258789,120.9800033569336,121.0606689453125,62262400,NVDA,2,5.297674559489948,123.98132178160878,97.33949425843028,67.20841637798763,164.4932350765837,43.93848299180474,108.10130564371744,99.8412520090739,22.540000915527344,0.1833051025186212,0.14,0.68,1.42
5191,2020-08-20,119.75,123.75,118.7874984741211,121.08560943603516,92138800,NVDA,3,5.364624221566814,124.95072667791784,98.37596475884976,67.22243699335068,142.4272529956823,37.4620725782442,108.64385274251302,100.44291330973309,22.71999931335449,0.0179749230446881,0.13,0.65,1.38
5192,2020-08-21,122.01750183105467,128.08749389648438,121.95249938964844,126.49610137939452,99986800,NVDA,4,5.787548536663493,126.88209144841484,98.9269493841047,70.09218876393098,170.42128293966317,42.735183187610566,109.37663930257162,101.14110463460288,22.540000915527344,1.3414287854189144,0.16,0.64,1.35
5193,2020-08-24,128.83749389648438,129.125,125.0749969482422,126.86260986328124,49056400,NVDA,0,6.082181670719791,128.67699205971667,99.42465512656266,70.27456423881014,166.65479019635765,43.90554032130445,110.26359558105467,101.78085695902506,22.3700008392334,0.0034335224346107,0.14,0.65,1.35
5194,2020-08-25,126.30750274658205,127.6125030517578,125.7375030517578,127.15934753417967,28907600,NVDA,1,6.267378365784623,129.8817751699924,100.74760181365016,70.42561033448997,150.4136846955213,43.90554032130446,111.05248235066732,102.43706041971842,22.030000686645508,0.0066563753139536,0.15,0.69,1.39
5195,2020-08-26,127.99250030517578,128.68499755859375,126.77749633789062,127.38871002197266,32124400,NVDA,2,6.35934909894101,131.0297867038481,101.900924660898,70.54528687733585,143.8300737117906,45.14574057768502,111.89879786173502,103.09392979939778,23.270000457763672,0.0090854145176636,0.16,0.69,1.41
5196,2020-08-27,127.81500244140624,128.5,125.66500091552734,125.94508361816406,31760400,NVDA,3,6.243773645709098,131.7210705124261,103.21850849758366,68.73427099895235,124.99227599912794,41.7820237208262,112.7277437845866,103.73600120544434,24.46999931335449,0.2312735163987333,0.16,0.74,1.5
5197,2020-08-28,126.75,131.47999572753906,126.4250030517578,131.12620544433594,53716000,NVDA,4,6.495377824943304,133.1303583046823,104.3354536154837,71.45495001115736,136.38837698049767,45.295057817518256,113.70720342000324,104.46425844828288,22.959999084472656,1.0991836928772376,0.14,0.74,1.52
5198,2020-08-31,131.82749938964844,135.75,130.37750244140625,133.38766479492188,50084000,NVDA,0,6.798883522396409,135.0736391479414,104.7501073425371,72.53412154092204,149.1565111822953,49.78646075164598,114.65923690795898,105.20469195048014,26.40999984741211,0.12375134445124,0.14,0.72,1.49
5199,2020-09-01,134.8000030517578,139.9375,134.36500549316406,137.88197326660156,51131600,NVDA,1,7.317713066319612,137.8668124491788,104.54738127640712,74.51493156068945,163.55351524643447,53.647288012419104,115.82166798909503,106.0391455332438,26.1200008392334,0.6866912981845262,0.13,0.68,1.43
5200,2020-09-02,147.03750610351562,147.2675018310547,139.0,143.12449645996094,87401200,NVDA,2,8.059017686626348,141.5267107893195,103.94334002244808,76.55524015382107,182.54041736320212,59.312235482243416,117.12219874064128,106.92091547648111,26.56999969482422,0.8990055476309653,0.14,0.66,1.38
5201,2020-09-03,138.28750610351562,138.84500122070312,128.78750610351562,129.84608459472656,94512800,NVDA,3,7.488724716857945,142.04268700297027,105.10676062886566,63.28093054320278,100.11389834084736,35.452821256235204,118.08283971150716,107.52806282043456,33.599998474121094,8.153458952974436,0.13,0.63,1.34
5202,2020-09-04,127.8375015258789,131.75,117.04750061035156,125.92539978027344,146368400,NVDA,4,6.643811211563246,141.90410092431057,106.66831118506444,60.09793784735911,43.55070059827632,14.975397722955682,118.89126612345378,108.16469484965006,30.75,1.01652374843671,0.14,0.72,1.46
5203,2020-09-08,117.34500122070312,125.5,117.0425033569336,118.84723663330078,79572800,NVDA,1,5.341489197553216,141.41822825345025,107.90373906222358,54.93720649202299,7.983568153379588,14.96774440777268,119.38828913370769,108.6607100168864,31.459999084472656,3.065471192291343,0.14,0.69,1.43
5204,2020-09-09,124.0,128.09249877929688,122.31749725341795,126.84819793701172,73620000,NVDA,2,4.898533088894908,140.4650332766923,110.72074400602251,59.04925601606684,44.56518038616687,17.90062885636841,120.22049407958984,109.24997355143228,28.809999465942383,3.218841261133007,0.14,0.71,1.45
5205,2020-09-10,129.8925018310547,130.65249633789062,121.66999816894533,122.82526397705078,69868400,NVDA,3,4.174746156941865,139.9637377579377,112.09488345788264,56.37354291120946,35.439566849800144,20.694825867245807,120.83549067179362,109.78968315124511,29.709999084472656,1.067163808418237,0.14,0.68,1.43
5206,2020-09-11,124.8550033569336,126.5250015258789,118.9574966430664,121.35626220703124,63692800,NVDA,4,3.4429158421971096,139.3669314580676,113.4148899835828,55.42483569823122,7.610567823076717,16.354194215881634,121.35215250651042,110.27706718444824,26.8700008392334,0.2183053013566789,0.13,0.67,1.42
5207,2020-09-14,130.80999755859375,133.14999389648438,126.3125,128.41697692871094,120174400,NVDA,0,3.39355690283368,138.94844133935055,115.14197537817874,58.866745959260406,68.00408158302272,23.321671562766948,122.10392252604169,110.88512179056804,25.850000381469727,2.3091358728327047,0.14,0.68,1.42
5208,2020-09-15,132.8000030517578,132.9875030517578,128.27749633789062,129.60162353515625,72755600,NVDA,1,3.410714079597767,139.17297735244784,115.57356424301112,59.4107239176773,72.92992475855205,23.32167156276695,122.76369934082032,111.50573120117188,25.59000015258789,0.0157311961716864,0.14,0.68,1.43
5209,2020-09-16,129.57249450683594,130.92750549316406,125.1374969482422,124.84795379638672,55638400,NVDA,2,3.0060776539743443,139.12254543661308,115.88080157876776,56.31896010187656,36.41948182678538,18.322595125167165,123.19271443684896,112.00298118591309,26.040000915527344,1.371267102825612,0.14,0.69,1.45
5210,2020-09-17,121.32250213623048,125.89749908447266,120.34750366210938,124.33917999267578,79251200,NVDA,3,2.614211573728653,138.9926932623457,116.33850485777148,55.99631881871339,-3.193277598900337,11.208541763132148,123.58515625,112.5045093536377,26.459999084472656,0.0606918922486432,0.13,0.69,1.43
5211,2020-09-18,125.9375,126.3249969482422,119.8874969482422,121.60317993164062,69846000,NVDA,4,2.059145989479447,138.9574750326416,116.4254801370361,54.266843039957706,-18.000498212349846,10.548222875293575,123.87019170125326,112.9960917154948,25.82999992370605,0.5637086441582944,0.14,0.7,1.45
5212,2020-09-21,119.25,125.2249984741211,119.04499816894533,124.87539672851562,72104400,NVDA,0,1.8618310341690572,138.93580160798444,116.2850830966054,55.950095289499096,-18.189772239112745,9.318415007641882,124.30951309204102,113.49990768432616,27.780000686645508,0.3907435763599097,0.14,0.68,1.43
5213,2020-09-22,125.75,126.4800033569336,121.55500030517578,126.07754516601562,64645200,NVDA,1,1.7819199783370578,138.91289208811918,116.2294861467441,56.55776758941856,-3.3250280661797347,10.846762166796132,124.8003751118978,114.07944348653156,26.86000061035156,0.0178629930079244,0.13,0.68,1.42
5214,2020-09-23,125.75499725341795,127.2699966430664,120.7925033569336,120.9497299194336,64701200,NVDA,2,1.2899483339739533,138.9834590875886,115.53795738580008,53.31249624884312,-36.31373875247226,11.81459613720564,125.22502950032552,114.56603597005208,28.57999992370605,1.6405563548038185,0.14,0.68,1.42
5215,2020-09-24,120.72250366210938,125.69499969482422,120.13999938964844,123.18692016601562,73124000,NVDA,3,1.068265517360146,138.913478331443,115.18775915634994,54.49104995036506,-44.46357570396472,10.786969303618058,125.52803268432618,115.0404224395752,28.51000022888184,0.1485965556419267,0.14,0.67,1.4
5216,2020-09-25,124.4749984741211,128.8350067138672,122.4574966430664,128.43194580078125,58801600,NVDA,4,1.3008150362638276,139.0411629559286,115.30876075012608,57.11651788999479,7.666270034402106,14.690048390584352,126.0049555460612,115.59686520894368,26.3799991607666,1.1312938561373935,0.12,0.66,1.4
5217,2020-09-28,130.40249633789062,130.5175018310547,127.5,130.0406036376953,57380800,NVDA,0,1.5965138310987612,138.92052664369982,115.3208368816908,57.887353481947,50.876677562415765,16.70989739990036,126.49527486165364,116.16644757588703,26.190000534057617,0.0458199132525649,0.14,0.67,1.42
5218,2020-09-29,129.375,134.42750549316406,129.33250427246094,131.943603515625,62146000,NVDA,1,1.9617990443102684,138.70364555417902,115.39331184328192,58.79378046802968,90.13776034320094,21.195461316999417,126.79204915364583,116.73001416524252,26.270000457763672,0.0722423451235274,0.11,0.66,1.41
5219,2020-09-30,131.5749969482422,136.22500610351562,131.50250244140625,134.98382568359375,68918400,NVDA,2,2.468159323965665,138.05269455895436,115.75444808020582,60.209223906371946,119.15960112257936,23.163379536334222,127.2155133565267,117.3388490041097,26.3700008392334,0.2547100365561292,0.13,0.69,1.46
5220,2020-10-01,137.5800018310547,137.62750244140625,134.6074981689453,135.82183837890625,52500400,NVDA,3,2.903603184587112,135.76300107195567,117.313875759099,60.595188560393936,134.32173013060478,24.68152463543653,127.70755233764648,117.90442899068196,26.700000762939453,0.0008682654612252,0.14,0.68,1.45
5221,2020-10-02,132.25,135.19500732421875,130.50999450683594,130.31248474121094,55249600,NVDA,4,2.772180811587347,135.82381080343367,117.29970604226946,56.845181454163054,63.03314119750921,17.655676112011477,128.015114847819,118.329483795166,27.6299991607666,1.6500825729369426,0.13,0.7,1.48
5222,2020-10-05,132.36000061035156,136.4425048828125,132.2274932861328,136.1011962890625,47982000,NVDA,0,3.099400320187229,137.25722942551016,116.88386707107188,59.565093782862846,101.16671700066556,19.09160806040917,128.33528467814128,118.85596199035643,27.959999084472656,1.2323259311973245,0.14,0.78,1.57
5223,2020-10-06,138.3000030517578,141.4199981689453,136.64999389648438,137.03895568847656,78442000,NVDA,1,3.3952550973035045,138.3226841212598,117.6375842808398,59.98771542502696,139.17345340597103,24.524142422233,128.67449620564778,119.46904589335124,29.479999542236328,0.0027515162651351,0.14,0.76,1.56
5224,2020-10-07,139.99749755859375,141.1925048828125,138.63499450683594,139.3085479736328,41808400,NVDA,2,3.769407881640064,140.095833789115,117.11046961664674,61.0080667639758,143.24286803127976,24.524142422232988,129.07946955362956,120.06597595214843,28.059999465942383,0.1048732606367865,0.16,0.81,1.6
5225,2020-10-08,140.75,140.84500122070312,137.5800018310547,138.05902099609375,37890000,NVDA,3,3.919913946582824,141.25746780714667,117.47221130051936,60.134688255202576,119.08402960515376,22.656114384962077,129.43514658610027,120.66697222391764,26.36000061035156,0.1584026359028646,0.13,0.78,1.57
5226,2020-10-09,137.6699981689453,138.24249267578125,136.6074981689453,137.3008270263672,34689200,NVDA,4,3.932677709889333,141.93130075147485,118.39283483812476,59.599122195431015,92.4675028851921,20.926236583848937,129.8136713663737,121.27070757548016,25.0,0.0883314402606531,0.16,0.79,1.58
5227,2020-10-12,139.89500427246094,143.47000122070312,139.125,141.92233276367188,43474400,NVDA,0,4.266528093690624,143.68530711631442,117.98936405678128,61.7473294106166,129.89875081930418,26.676603539691264,130.17354227701824,121.94037284851076,25.06999969482422,0.6459129885720049,0.16,0.79,1.58
5228,2020-10-13,142.96499633789062,143.48500061035156,140.1875,142.14430236816406,34460400,NVDA,1,4.497177358922443,145.24881490487948,117.68012415151698,61.848123378734975,124.72698051673429,26.6924274598228,130.4654301961263,122.56233355204265,26.06999969482422,0.0097913960082464,0.16,0.74,1.52
5229,2020-10-14,142.90499877929688,143.42750549316406,139.60000610351562,140.61795043945312,27610000,NVDA,2,4.504875320458496,146.2462920958907,118.2596466248124,60.710184942643565,112.7436761073333,25.594195431679523,130.55662943522137,123.1891487121582,26.399999618530277,0.1968623982793406,0.14,0.73,1.5
5230,2020-10-15,138.1074981689453,140.0574951171875,137.67750549316406,139.368408203125,26722400,NVDA,3,4.359890293459642,146.8214276138076,119.18743392794045,59.77873720066693,92.77841304724603,22.0137376047936,130.43142649332682,123.77681261698405,26.96999931335449,0.1489506974629925,0.14,0.74,1.52
5231,2020-10-16,140.36749267578125,141.21499633789062,137.9250030517578,137.78720092773438,24239200,NVDA,4,4.070476483461164,146.68227916498773,120.9449844763697,58.6017582255036,86.40859385877879,23.37430989445676,130.69613037109374,124.38948504130046,27.40999984741211,0.2073836371872807,0.14,0.76,1.52
5232,2020-10-19,139.02999877929688,139.8350067138672,134.0675048828125,134.65711975097656,29806800,NVDA,0,3.547647490205776,146.46517289456597,122.14026304903756,56.330554718306,52.75570408374397,16.374764145036906,130.98718770345053,124.93922691345216,29.18000030517578,0.5985112542945908,0.16,0.78,1.55
5233,2020-10-20,135.8350067138672,137.99749755859375,135.07000732421875,136.131103515625,22921200,NVDA,1,3.2151773543200197,146.351924604753,123.25886717381148,57.13976301667401,51.19268815370072,16.374764145036917,131.563316599528,125.47580286661784,29.350000381469727,0.0299903749198959,0.14,0.81,1.6
5234,2020-10-21,136.25,137.9149932861328,134.77499389648438,134.92649841308594,21959600,NVDA,2,2.82196100202097,145.03588495820935,125.97258366972032,56.25841905876536,42.16857286949244,15.836897508812523,131.8325932820638,126.02654368082682,28.649999618530277,0.1456008108593038,0.14,0.83,1.62
5235,2020-10-22,135.22500610351562,136.11749267578125,132.3175048828125,133.29286193847656,29048000,NVDA,3,2.3514078334187616,143.68198611205673,128.33707669311906,55.06681779085939,17.22581027358365,11.400052619068695,132.18151321411133,126.50850194295248,28.11000061035156,0.2231576959937037,0.16,0.87,1.67
5236,2020-10-23,134.5,135.9324951171875,132.91250610351562,135.57994079589844,23348400,NVDA,4,2.13838918757412,143.1698131877473,129.56404911694017,56.40414477914483,24.19068037100005,11.4000526190687,132.65563583374023,127.00389417012532,27.549999237060547,0.1237100283871165,0.18,0.85,1.64
5237,2020-10-26,134.27000427246094,136.92750549316406,130.38499450683594,131.1005859375,33689600,NVDA,0,1.5897976764836983,143.02904698380493,129.81081355086306,53.19632716841726,-2.10783296332873,6.893676576645697,132.74508946736654,127.4245059967041,32.459999084472656,1.1244025472552812,0.16,0.81,1.59
5238,2020-10-27,133.05999755859375,134.4199981689453,131.9149932861328,133.64952087402344,25052000,NVDA,1,1.345206001175626,142.91203455711408,130.09841771339373,54.71248251275491,3.314073361130629,6.893676576645705,132.8800193786621,127.8218593597412,33.349998474121094,0.1788031395065618,0.16,0.79,1.57
5239,2020-10-28,131.97999572753906,132.60000610351562,126.08999633789062,125.97028350830078,37652000,NVDA,2,0.525655628085417,143.99620909323892,128.11288895973962,49.69528130300389,-63.87768013425632,2.803427213952073,132.91743036905925,128.0550724029541,40.27999877929688,3.022905737382295,0.16,0.79,1.56
5240,2020-10-29,128.38499450683594,131.92750549316406,127.5,129.93087768554688,32008000,NVDA,3,0.1935122145547438,144.16165944310245,127.35834254054016,52.04169421351662,-48.536894247293446,2.803427213952077,133.10382029215495,128.34448827107747,37.59000015258789,0.5764854441884593,0.16,0.85,1.62
5241,2020-10-30,128.5,129.36500549316406,123.0,125.04249572753906,41682000,NVDA,4,-0.4588757695004233,144.88959199222504,126.10341109005034,49.1165224675845,-107.36137092308331,9.58446858031468,133.21846415201824,128.54432792663573,38.02000045776367,1.376348069637257,0.14,0.88,1.65
5242,2020-11-02,126.57749938964844,128.36749267578125,123.9499969482422,125.50888061523438,29965200,NVDA,0,-0.9275721104739604,145.3578764149507,124.57589509994186,49.39724463117096,-109.2762304356772,9.584468580314686,133.2395802815755,128.77454668680826,37.130001068115234,0.0002416220257629,0.16,0.87,1.63
5243,2020-11-03,127.08499908447266,131.0500030517578,126.02749633789062,129.885986328125,27290000,NVDA,1,-0.9350428949892944,145.19059208467735,124.02788249418006,51.9698866134264,-69.88769965020168,4.91509284979793,133.3665283203125,129.08345171610517,35.54999923706055,0.726493788085951,0.17,0.9,1.66
5244,2020-11-04,133.8925018310547,138.27499389648438,133.3699951171875,137.61508178710938,41022800,NVDA,2,-0.3136742947334596,144.97386280362215,124.07526515658289,56.0513475392205,37.25266820230157,6.218747553196985,133.92204004923502,129.57353477478028,29.56999969482422,2.3700397023538904,0.14,0.78,1.55
5245,2020-11-05,141.625,143.38999938964844,139.91000366210938,141.263916015625,31902800,NVDA,3,0.4678026871689269,145.45567762919345,123.91393983296476,57.80255231735666,115.72374720628484,12.98189280514079,134.52460657755535,130.02631963094075,27.57999992370605,0.3725725676725221,0.14,0.79,1.54
5246,2020-11-06,141.09750366210938,145.8874969482422,138.9499969482422,145.2743377685547,38334800,NVDA,4,1.3946595770734973,146.80993578631586,123.35703275006108,59.6314672492005,139.0947028043266,16.040235332385734,135.08601964314778,130.54548759460448,24.86000061035156,0.4331512336091792,0.16,0.83,1.6
5247,2020-11-09,145.52499389648438,146.9149932861328,136.1074981689453,135.98397827148438,58297600,NVDA,0,1.3638246497159514,146.07651314487248,123.49661994228576,54.02057119224636,71.23933785314979,11.429245621886963,135.28413213094075,130.8897034962972,25.75,3.621578090448512,0.17,0.96,1.73
5248,2020-11-10,136.06500244140625,136.06500244140625,126.28250122070312,127.39689636230467,64406800,NVDA,1,0.6391146865272788,145.2417256828516,122.85666680372066,49.56156493627077,-97.94430471041552,2.4332880930554555,135.13257522583007,130.96231218973796,24.799999237060547,3.4629344516428127,0.19,0.98,1.75
5249,2020-11-11,130.53750610351562,134.35000610351562,129.4824981689453,133.86151123046875,40474400,NVDA,2,0.5797343950332845,144.4684979240041,122.9542506416697,52.608081263142246,-50.25748491085621,2.4332880930554563,135.09516474405925,131.15533905029298,23.450000762939453,1.6134241380905978,0.19,0.98,1.75
5250,2020-11-12,134.7899932861328,137.66000366210938,133.16000366210938,134.2480926513672,36581200,NVDA,3,0.5574431188058213,143.8843138464164,123.02640316408164,52.78450136366329,-7.80211291854051,1.963862894577304,135.04270655314127,131.37512944539387,25.350000381469727,0.0017467963580158,0.17,0.88,1.64
5251,2020-11-13,136.2725067138672,136.6875,130.59249877929688,132.65440368652344,34631200,NVDA,4,0.4064939323289138,143.42957146184418,122.96786582453277,51.95961234966355,-38.14293932866733,1.4314174374046025,135.12077051798502,131.567942682902,23.100000381469727,0.1976900499762962,0.17,0.89,1.65
5252,2020-11-16,131.72500610351562,136.4949951171875,131.55999755859375,134.83169555664062,41377600,NVDA,0,0.457283591453745,143.44383573166195,122.9710591352814,52.99772461279337,-20.69934952055667,1.431417437404609,135.0784538269043,131.70686925252278,22.450000762939453,0.1072636130425266,0.19,0.91,1.66
5253,2020-11-17,135.52499389648438,135.96249389648438,133.03750610351562,133.90391540527344,31202800,NVDA,1,0.4178538981637985,143.2466555517705,122.9455205041377,52.49765620830253,-18.54120608355356,1.4314174374046194,134.97395248413085,131.82422434488933,22.709999084472656,0.0971669837933865,0.18,0.87,1.62
5254,2020-11-18,134.65249633789062,136.0574951171875,131.85000610351562,133.96878051757812,51092400,NVDA,2,0.3873742454490809,143.17141078655453,122.9249934798029,52.53005138157419,-21.791225633142943,3.0838270929089515,134.79596023559571,131.93771489461264,23.84000015258789,0.0112550646864582,0.16,0.88,1.62
5255,2020-11-19,132.12750244140625,134.875,131.0,134.08346557617188,56593600,NVDA,3,0.3682283199855192,143.22113293001206,122.95433170011488,52.5891886934002,-30.62565715194726,4.272135760699965,134.6634417215983,132.04929415384927,23.11000061035156,0.0096572182402453,0.18,0.86,1.58
5256,2020-11-20,134.5399932861328,134.94500732421875,130.64999389648438,130.56687927246094,34108800,NVDA,4,0.0685062137566774,142.95891229285033,122.71524618493284,50.59003805524433,-50.61759389260026,4.769512928365656,134.4389767964681,132.1263240814209,23.700000762939453,0.7004576954074996,0.16,0.83,1.53
5257,2020-11-23,131.71249389648438,133.8249969482422,130.15499877929688,131.08811950683594,36135600,NVDA,0,-0.1255190782816555,142.95874075570535,122.71417107901144,50.87637629633582,-53.70928797484981,5.487940935016639,134.07783635457358,132.1256893157959,22.65999984741211,7.500357803809348e-05,0.16,0.86,1.56
5258,2020-11-24,131.4250030517578,131.6199951171875,128.85000610351562,129.26995849609375,34650000,NVDA,1,-0.4211412643164181,142.85454039172163,122.3804152052022,49.83427333698802,-83.6675028854948,7.393313940048968,133.6486915588379,132.0570608774821,21.63999938964844,0.2463161133337819,0.16,0.88,1.6
5259,2020-11-25,130.3249969482422,132.69500732421875,130.1999969482422,132.0333709716797,25991600,NVDA,2,-0.4275115970397394,142.67666487945374,123.164599463808,51.399481105900506,-44.98533876501625,5.579466220219128,133.3625389099121,131.95958417256674,21.25,0.224498301559759,0.17,0.88,1.62
5260,2020-11-27,133.75,134.0749969482422,131.7050018310547,132.29774475097656,16727600,NVDA,4,-0.4065410252176491,142.6992586339498,123.3786924158549,51.54909183232524,-19.22247930386084,3.2633754365730483,133.12685012817383,131.7791383107503,20.84000015258789,0.0036954003346481,0.16,0.84,1.57
5261,2020-11-30,132.64999389648438,134.125,129.72250366210938,133.69691467285156,28695200,NVDA,0,-0.2738634492505412,142.36899739591613,124.5743955484198,52.3521381231812,-19.52435784915177,6.317554979931626,132.99050725301106,131.84331881205242,20.56999969482422,0.0304138458811722,0.16,0.84,1.58
5262,2020-12-01,134.92250061035156,135.28750610351562,132.28250122070312,133.58216857910156,29694800,NVDA,1,-0.1759463650256236,141.94565984733558,125.80506189338708,52.278626918933824,11.16876835971907,4.319647155782684,132.9546755472819,131.9709316253662,20.770000457763672,0.0197479031212804,0.17,0.92,1.66
5263,2020-12-02,133.5050048828125,136.73500061035156,132.34249877929688,135.12353515625,28336000,NVDA,2,0.0257324035844135,141.99970652497663,126.27477009855856,53.19196343732192,37.97219780873715,1.854207481221928,132.92108993530277,132.24220326741536,21.170000076293945,0.0382808179164072,0.16,0.95,1.7
5264,2020-12-03,135.875,136.60000610351562,133.2899932861328,133.68154907226562,19952000,NVDA,3,0.0684193591452242,141.63165089983383,126.24947245221698,52.22463994641039,34.419204174417466,1.854207481221931,132.87959162394205,132.35609245300293,21.280000686645508,0.1729929017433269,0.16,0.92,1.67
5265,2020-12-04,134.48500061035156,135.60000610351562,133.8874969482422,135.30064392089844,20224400,NVDA,4,0.2302424107246281,140.56172764189225,126.72306850068586,53.21293360113327,43.26272238026227,1.8542074812219311,132.94651769002277,132.56401545206705,20.790000915527344,0.044663624005713,0.16,0.97,1.73
5266,2020-12-07,136.0124969482422,137.3125,135.0,135.78466796875,22324400,NVDA,0,0.3930146126655813,137.5736748216573,128.7621543409403,53.51034408613069,68.73514793907437,1.203880912289011,132.95334192911784,132.80448888142902,21.299999237060547,0.0005985465350236,0.14,0.94,1.69
5267,2020-12-08,135.85000610351562,135.9875030517578,132.81500244140625,133.2224578857422,27192000,NVDA,1,0.3116710649700849,137.23240409865772,128.8272730253657,51.71031830881522,18.013775986182196,2.653876402061053,133.02407099405926,132.88458023071288,20.68000030517578,0.4083543390484846,0.14,0.92,1.67
5268,2020-12-09,133.0050048828125,134.13999938964844,128.6824951171875,129.03868103027344,40130000,NVDA,2,-0.0893600228625643,136.89435040949132,129.329505181329,48.93000780839317,-60.70025587374829,9.410091824415057,132.8703763326009,132.8751978556315,22.270000457763672,0.9607218367735322,0.16,0.95,1.69
5269,2020-12-10,128.69000244140625,130.6875,128.4949951171875,129.4528350830078,20776400,NVDA,3,-0.369501890628868,136.99058725960637,128.79240071646782,49.2096572084778,-88.70484680037097,9.704237922005271,132.98646138509113,132.9519458770752,22.520000457763672,0.0007123963057595,0.14,0.92,1.65
5270,2020-12-11,129.67250061035156,130.1999969482422,128.22999572753906,129.86196899414062,20926400,NVDA,4,-0.5521379492086282,136.93186272608938,128.41251288426218,49.49229650382611,-90.76240026514478,10.130877001421233,132.98416442871093,133.04399236043295,23.309999465942383,0.0007119065059026,0.11,0.9,1.63
5271,2020-12-14,130.8800048828125,133.8874969482422,130.77499389648438,132.8108367919922,27015600,NVDA,0,-0.4536993907264559,136.94012135055826,128.41989757034017,51.50447340606831,-24.674881067304145,3.1173659025795697,133.24310913085938,133.2307866414388,24.71999931335449,0.2620994632473108,0.13,0.9,1.63
5272,2020-12-15,134.3975067138672,134.63999938964844,131.86749267578125,133.32725524902344,19301600,NVDA,1,-0.330209026218256,136.75668327771626,128.45289161242044,51.851974938976525,-11.566519750923804,1.749455581890092,133.50372161865235,133.37165095011397,22.88999938964844,3.901074923154894e-05,0.11,0.92,1.65
5273,2020-12-16,134.22500610351562,134.37249755859375,132.125,132.14971923828125,22311600,NVDA,2,-0.3236287468910745,136.62732487427493,128.40683039916254,50.99011492044676,-27.986652773477125,1.7494555818900994,133.5791793823242,133.47285385131835,22.5,0.1256729525556207,0.13,0.92,1.66
5274,2020-12-17,133.66749572753906,133.7949981689453,131.78500366210938,133.13514709472656,23138400,NVDA,3,-0.2361755509280669,136.5403152059774,128.41047672517496,51.68533814335053,-24.654061985685097,2.3756322616816745,133.42984822591146,133.67594413757325,21.93000030517578,0.0088546926096269,0.13,0.94,1.68
5275,2020-12-18,133.7899932861328,134.0500030517578,130.7050018310547,132.44407653808594,34206400,NVDA,4,-0.2200947660061274,136.38730770897106,128.39954531837267,51.15885770753963,-35.57254718085061,4.37822318168072,133.13585357666017,133.83023007710776,21.56999969482422,0.0637558696981619,0.13,0.95,1.7
